frequency(KHz)            input                  off                     on
69.1065446727664	-184.742366507927	-227.785537934024	-238.177826206623
69.1115444227789	-184.739504134096	-229.238728716569	-230.843348473704
69.1165441727914	-184.736639990764	-228.180390215465	-226.591513433598
69.1215439228039	-184.733774076412	-230.396779533709	-227.043972266203
69.1265436728164	-184.730906389525	-221.764073207634	-234.498763651339
69.1315434228289	-184.728036928581	-236.229733061104	-233.740397259363
69.1365431728414	-184.725165692061	-232.737778830157	-233.627747888095
69.1415429228539	-184.722292678434	-235.452528430034	-228.624131781533
69.1465426728664	-184.719417886179	-223.539737630268	-230.824268085492
69.1515424228789	-184.716541313768	-230.561780712158	-225.498552540485
69.1565421728914	-184.713662959668	-227.364932315519	-222.165668629647
69.1615419229039	-184.710782822346	-237.786729394110	-232.316618344952
69.1665416729164	-184.707900900270	-232.696487328138	-229.567909282909
69.1715414229288	-184.705017191902	-242.087679827398	-235.154941299374
69.1765411729413	-184.702131695703	-221.981333744362	-240.336697543750
69.1815409229538	-184.699244410133	-247.554587339630	-231.647760553908
69.1865406729663	-184.696355333647	-239.796705369067	-229.936141490391
69.1915404229789	-184.693464464702	-231.447125680629	-227.957479301413
69.1965401729914	-184.690571801750	-227.335513840335	-231.231793237311
69.2015399230039	-184.687677343242	-239.020254890174	-228.255703310927
69.2065396730164	-184.684781087626	-224.183276337890	-231.847927726081
69.2115394230288	-184.681883033350	-226.323332479947	-247.826612012436
69.2165391730413	-184.678983178857	-227.993124354371	-239.084389201472
69.2215389230538	-184.676081522590	-222.531869930351	-225.405430592735
69.2265386730663	-184.673178062988	-231.539123438844	-226.091060792825
69.2315384230788	-184.670272798488	-238.567270818574	-223.971076721753
69.2365381730913	-184.667365727531	-226.198957098665	-226.700559531354
69.2415379231038	-184.664456848543	-230.345371153814	-226.758286206003
69.2465376731163	-184.661546159965	-224.596425358266	-234.346229587746
69.2515374231288	-184.658633660219	-227.051645666138	-227.370964257016
69.2565371731413	-184.655719347734	-225.612682035966	-241.681108971497
69.2615369231538	-184.652803220937	-226.599945023684	-237.361544063975
69.2665366731663	-184.649885278250	-230.288639001335	-225.541728752246
69.2715364231788	-184.646965518095	-227.787131355593	-226.168214880600
69.2765361731913	-184.644043938886	-235.015805100180	-235.134102792283
69.2815359232038	-184.641120539045	-235.804052433764	-227.356657436933
69.2865356732163	-184.638195316984	-226.511159084752	-232.862037595001
69.2915354232288	-184.635268271116	-229.473884402648	-230.477044379256
69.2965351732413	-184.632339399849	-238.391362556570	-241.639408922370
69.3015349232538	-184.629408701593	-224.359487245002	-240.108315497792
69.3065346732663	-184.626476174753	-229.638686628157	-236.298252336631
69.3115344232788	-184.623541817735	-224.508108104354	-224.290959423576
69.3165341732913	-184.620605628935	-241.216403571405	-223.456769565449
69.3215339233038	-184.617667606756	-226.634390479609	-232.829268784186
69.3265336733163	-184.614727749593	-233.498613751165	-234.439898704598
69.3315334233288	-184.611786055842	-226.047426573023	-230.754495775016
69.3365331733413	-184.608842523896	-230.800686571255	-242.914112129293
69.3415329233538	-184.605897152141	-246.408697083550	-239.193259875213
69.3465326733663	-184.602949938969	-232.286131100429	-231.741454909995
69.3515324233788	-184.600000882768	-242.469226011069	-225.355146440261
69.3565321733913	-184.597049981915	-228.252532180046	-225.920702059751
69.3615319234038	-184.594097234799	-228.820722990919	-227.722099236688
69.3665316734163	-184.591142639790	-227.782956124521	-233.740267029212
69.3715314234288	-184.588186195272	-225.384613937805	-239.604125139640
69.3765311734413	-184.585227899618	-227.750230926035	-231.367954018038
69.3815309234538	-184.582267751201	-226.655380090874	-225.701561802092
69.3865306734663	-184.579305748390	-225.178440433689	-228.733713181332
69.3915304234788	-184.576341889551	-246.521534549427	-227.653114289632
69.3965301734913	-184.573376173053	-247.436966817338	-232.741494518911
69.4015299235038	-184.570408597259	-232.918778507732	-231.549885863708
69.4065296735163	-184.567439160529	-232.158862216502	-228.353754273238
69.4115294235288	-184.564467861223	-229.750631233201	-234.051166833685
69.4165291735413	-184.561494697694	-226.695990422265	-239.237311108875
69.4215289235538	-184.558519668302	-227.354125492827	-228.662909326953
69.4265286735663	-184.555542771397	-225.058157252151	-225.660954077217
69.4315284235788	-184.552564005326	-228.920976840168	-228.058917839631
69.4365281735913	-184.549583368439	-232.356090731886	-232.286575251861
69.4415279236038	-184.546600859079	-230.060839076262	-234.059036384420
69.4465276736163	-184.543616475595	-221.123077991434	-229.188510261760
69.4515274236288	-184.540630216324	-241.656706643612	-228.852076764432
69.4565271736413	-184.537642079598	-234.394224108462	-231.356363454796
69.4615269236538	-184.534652063765	-235.262653152177	-230.295161382265
69.4665266736663	-184.531660167148	-226.553337347288	-226.772025112238
69.4715264236788	-184.528666388083	-227.926989220581	-221.600665157113
69.4765261736913	-184.525670724900	-230.624135084147	-221.723068018629
69.4815259237038	-184.522673175925	-237.840732390267	-227.971140971536
69.4865256737163	-184.519673739481	-226.942408969851	-230.380233688825
69.4915254237288	-184.516672413892	-228.028078187325	-243.305817888860
69.4965251737413	-184.513669197476	-227.020745614011	-235.401129862505
69.5015249237538	-184.510664088554	-223.914742321732	-232.522122341822
69.5065246737663	-184.507657085434	-233.063327085738	-233.810514441572
69.5115244237788	-184.504648186435	-232.850296737500	-228.655343216533
69.5165241737913	-184.501637389866	-225.901887466531	-227.808644975863
69.5215239238038	-184.498624694034	-227.260710152347	-230.140704362295
69.5265236738163	-184.495610097241	-229.779003107388	-229.391252426504
69.5315234238288	-184.492593597798	-248.317829458356	-226.071108233577
69.5365231738413	-184.489575194002	-229.697746336872	-227.148018467338
69.5415229238538	-184.486554884150	-228.821443277823	-228.894737577763
69.5465226738663	-184.483532666546	-240.380541270888	-225.122035184775
69.5515224238788	-184.480508539472	-236.052551596799	-225.384154468458
69.5565221738913	-184.477482501225	-233.721057073457	-230.568969756150
69.5615219239038	-184.474454550098	-243.417363571784	-230.351478785895
69.5665216739163	-184.471424684372	-231.156123834569	-232.805838700250
69.5715214239288	-184.468392902331	-228.228409926123	-231.793086109258
69.5765211739413	-184.465359202258	-230.964394595695	-229.861487079970
69.5815209239538	-184.462323582438	-228.719797585334	-241.862728140454
69.5865206739663	-184.459286041138	-228.636342133514	-233.255433200411
69.5915204239788	-184.456246576640	-224.162111610630	-226.977809139384
69.5965201739913	-184.453205187215	-226.697907991266	-233.250627969013
69.6015199240038	-184.450161871132	-239.304623710884	-248.326866119670
69.6065196740163	-184.447116626655	-225.907029182340	-232.455472475158
69.6115194240288	-184.444069452055	-224.832846746993	-231.455711084421
69.6165191740413	-184.441020345587	-230.176670426114	-232.522289878995
69.6215189240538	-184.437969305519	-229.474469358262	-232.415429044930
69.6265186740663	-184.434916330102	-229.677984099186	-232.063036298819
69.6315184240788	-184.431861417596	-234.520774398968	-237.231682232571
69.6365181740913	-184.428804566250	-226.828491258398	-228.955642434581
69.6415179241038	-184.425745774314	-233.630701173357	-228.655721361420
69.6465176741163	-184.422685040041	-237.245482146717	-234.185555586833
69.6515174241288	-184.419622361674	-230.143237618830	-229.193955525702
69.6565171741413	-184.416557737449	-235.589847996246	-232.242495962385
69.6615169241538	-184.413491165619	-229.185853664302	-233.942342140522
69.6665166741663	-184.410422644404	-232.943480736715	-230.566077170784
69.6715164241788	-184.407352172058	-227.272594358819	-234.509357723494
69.6765161741913	-184.404279746803	-228.699262617520	-231.703864564599
69.6815159242038	-184.401205366875	-239.641480298140	-234.135519191799
69.6865156742163	-184.398129030493	-227.295508690621	-235.238665688924
69.6915154242288	-184.395050735894	-230.296438116187	-241.843939401616
69.6965151742413	-184.391970481293	-228.125634279959	-230.927510210865
69.7015149242538	-184.388888264910	-232.968038202529	-227.454912680029
69.7065146742663	-184.385804084965	-230.392205676686	-236.989849546604
69.7115144242788	-184.382717939676	-232.132106026874	-231.327579248918
69.7165141742913	-184.379629827255	-227.048851508396	-225.882426164955
69.7215139243038	-184.376539745907	-231.618755556388	-231.540231014867
69.7265136743163	-184.373447693844	-229.343704970061	-225.953586756873
69.7315134243288	-184.370353669269	-236.407526915752	-230.595258246524
69.7365131743413	-184.367257670386	-231.874975387878	-242.060760416606
69.7415129243538	-184.364159695395	-225.708138392584	-231.036358932856
69.7465126743663	-184.361059742493	-230.225814234530	-236.039158848707
69.7515124243788	-184.357957809872	-230.837867571586	-233.421744840971
69.7565121743913	-184.354853895734	-231.925214266394	-228.051692148175
69.7615119244038	-184.351747998261	-234.472645841654	-240.720263598210
69.7665116744163	-184.348640115639	-227.364285961624	-239.994944139168
69.7715114244288	-184.345530246057	-224.013647268529	-231.357712248968
69.7765111744413	-184.342418387695	-231.970569860945	-227.743911166194
69.7815109244538	-184.339304538729	-235.525742706091	-233.538098924799
69.7865106744663	-184.336188697347	-230.198760337494	-229.879955334304
69.7915104244788	-184.333070861710	-229.187744590271	-224.032897998557
69.7965101744913	-184.329951029994	-225.803999150842	-226.355341634698
69.8015099245038	-184.326829200374	-224.835266521505	-234.573981182114
69.8065096745163	-184.323705371011	-236.968453071292	-261.538467295468
69.8115094245288	-184.320579540073	-227.345277308460	-231.923835656657
69.8165091745413	-184.317451705713	-227.359022284561	-227.665230720663
69.8215089245538	-184.314321866089	-227.667287176803	-231.822847976296
69.8265086745663	-184.311190019374	-228.864080134478	-244.672090138615
69.8315084245788	-184.308056163706	-250.266925632056	-237.436752012280
69.8365081745913	-184.304920297241	-229.269991925977	-227.713831612326
69.8415079246038	-184.301782418127	-228.478189582131	-227.429404069765
69.8465076746163	-184.298642524505	-228.221066419698	-231.950107396735
69.8515074246288	-184.295500614518	-232.350713797907	-232.459411054235
69.8565071746413	-184.292356686312	-228.017937477753	-230.265507521956
69.8615069246538	-184.289210738025	-241.405823950012	-244.893808295929
69.8665066746663	-184.286062767781	-232.936821041080	-228.710832027461
69.8715064246788	-184.282912773726	-223.664824384805	-228.007299218536
69.8765061746913	-184.279760753975	-236.854987946419	-233.381803383489
69.8815059247038	-184.276606706669	-232.525137086046	-226.084545101767
69.8865056747163	-184.273450629921	-236.076364704082	-225.266838007530
69.8915054247288	-184.270292521857	-228.187937375902	-228.629821019236
69.8965051747413	-184.267132380600	-225.449881857340	-228.157975096635
69.9015049247538	-184.263970204255	-232.390885912882	-227.209878198732
69.9065046747663	-184.260805990948	-240.216983964899	-228.321942399331
69.9115044247788	-184.257639738776	-232.197163917611	-228.663516158942
69.9165041747913	-184.254471445858	-230.263729966330	-232.199172504338
69.9215039248037	-184.251301110294	-228.786008540902	-241.185525701755
69.9265036748163	-184.248128730188	-234.231131692993	-233.434024943849
69.9315034248288	-184.244954303637	-253.644824051217	-231.688999310277
69.9365031748413	-184.241777828739	-228.418953789192	-232.277222622466
69.9415029248538	-184.238599303589	-231.646599682017	-245.769195077200
69.9465026748663	-184.235418726281	-232.831501609884	-240.788105680163
69.9515024248788	-184.232236094896	-239.479888264698	-226.616752512508
69.9565021748913	-184.229051407526	-230.788557966075	-223.370739495758
69.9615019249038	-184.225864662251	-228.750931180064	-230.797823269248
69.9665016749163	-184.222675857155	-223.959461792490	-235.860000158323
69.9715014249288	-184.219484990315	-229.405796968334	-233.403394343723
69.9765011749413	-184.216292059801	-232.456736470032	-234.661813653851
69.9815009249538	-184.213097063689	-240.356977709339	-231.449729748852
69.9865006749663	-184.209900000050	-231.461026948335	-229.981512450936
69.9915004249787	-184.206700866945	-229.212698216561	-224.010698532734
69.9965001749913	-184.203499662439	-232.169122826385	-228.825091949065
70.0014999250038	-184.200296384595	-234.520415591925	-230.898595516420
70.0064996750163	-184.197091031473	-228.638956512897	-231.669808348354
70.0114994250288	-184.193883601125	-225.981180505025	-235.218830950308
70.0164991750413	-184.190674091603	-248.163918045368	-227.246749247408
70.0214989250538	-184.187462500956	-233.810886475319	-224.620137976343
70.0264986750663	-184.184248827228	-236.862915428497	-227.440528047615
70.0314984250787	-184.181033068472	-233.282993239251	-230.289776186125
70.0364981750912	-184.177815222723	-229.117134616428	-227.559537606247
70.0414979251037	-184.174595288014	-227.550174987567	-230.742812840138
70.0464976751162	-184.171373262395	-228.425689802790	-231.102710093354
70.0514974251287	-184.168149143886	-227.942401839686	-230.140962010565
70.0564971751412	-184.164922930520	-235.248391657113	-234.726768314504
70.0614969251538	-184.161694620327	-227.734225318055	-239.183204900718
70.0664966751663	-184.158464211322	-224.561191871278	-232.994604586388
70.0714964251787	-184.155231701539	-235.048676500752	-228.090613269691
70.0764961751912	-184.151997088981	-233.726008857137	-232.148935361666
70.0814959252037	-184.148760371676	-227.032867534382	-232.032628608738
70.0864956752162	-184.145521547629	-231.822695774520	-244.508597493607
70.0914954252287	-184.142280614851	-229.088918074012	-227.500174640018
70.0964951752412	-184.139037571351	-227.842856423925	-230.013620704818
70.1014949252537	-184.135792415131	-227.781751998684	-228.766861018023
70.1064946752662	-184.132545144193	-232.067375694138	-229.223666049745
70.1114944252787	-184.129295756529	-227.285628205691	-227.853774896602
70.1164941752912	-184.126044250144	-225.336254519718	-224.203964206902
70.1214939253037	-184.122790623019	-223.610561117688	-231.558473892641
70.1264936753162	-184.119534873149	-229.148527694892	-233.321321933257
70.1314934253287	-184.116276998518	-229.487451050452	-236.345287151222
70.1364931753412	-184.113016997114	-230.126802653495	-237.439818840878
70.1414929253537	-184.109754866907	-232.325504674949	-231.127515512293
70.1464926753662	-184.106490605886	-233.270660815117	-229.259963139749
70.1514924253787	-184.103224212013	-224.181989007949	-226.983276607646
70.1564921753912	-184.099955683270	-242.166902296237	-229.228995904419
70.1614919254037	-184.096685017618	-231.090672046028	-230.755685625915
70.1664916754162	-184.093412213029	-232.647333025912	-224.976880671525
70.1714914254287	-184.090137267456	-230.412237083474	-227.853325529314
70.1764911754412	-184.086860178868	-239.168830840450	-228.533216815956
70.1814909254537	-184.083580945217	-233.433233369888	-230.476947207677
70.1864906754662	-184.080299564450	-227.848608677043	-227.350126660248
70.1914904254787	-184.077016034528	-226.222561588556	-229.204008426991
70.1964901754912	-184.073730353393	-223.741024356334	-228.188035365068
70.2014899255037	-184.070442518992	-244.218152828936	-235.183076359744
70.2064896755162	-184.067152529255	-228.251256314950	-234.500080659487
70.2114894255287	-184.063860382133	-235.816824885137	-230.613160818739
70.2164891755412	-184.060566075563	-224.159158113220	-250.878557820847
70.2214889255537	-184.057269607466	-239.800266616855	-229.744867646350
70.2264886755662	-184.053970975775	-231.162094608018	-230.781549048149
70.2314884255787	-184.050670178423	-246.853153897843	-236.361958541620
70.2364881755912	-184.047367213320	-229.308162421841	-225.417637415384
70.2414879256037	-184.044062078398	-237.750560005725	-230.126159358155
70.2464876756162	-184.040754771560	-229.185444401190	-233.072420454891
70.2514874256287	-184.037445290733	-230.141405128972	-233.566452833407
70.2564871756412	-184.034133633821	-229.982629663169	-229.957190123928
70.2614869256537	-184.030819798742	-225.330801969719	-232.182169028427
70.2664866756662	-184.027503783377	-233.639054575240	-227.671963257626
70.2714864256787	-184.024185585654	-225.095989911185	-228.216107159696
70.2764861756912	-184.020865203450	-228.854744752125	-225.954691237665
70.2814859257037	-184.017542634680	-229.558594855304	-225.264036062558
70.2864856757162	-184.014217877208	-230.318261244891	-233.161826704860
70.2914854257287	-184.010890928952	-226.357602546544	-228.719235033896
70.2964851757412	-184.007561787785	-226.077553062257	-226.173564424974
70.3014849257537	-184.004230451583	-232.485427087205	-233.470053227377
70.3064846757662	-184.000896918237	-232.781988516078	-242.389598434492
70.3114844257787	-183.997561185616	-227.832151944056	-230.041040221354
70.3164841757912	-183.994223251600	-224.797955138266	-228.546479531426
70.3214839258037	-183.990883114052	-227.463266880690	-233.481019528021
70.3264836758162	-183.987540770838	-230.154898405857	-235.941155407646
70.3314834258287	-183.984196219830	-232.588644924526	-231.214197429517
70.3364831758412	-183.980849458876	-228.722685365536	-237.927635779261
70.3414829258537	-183.977500485849	-231.435862887778	-231.632367775990
70.3464826758662	-183.974149298591	-232.881413340864	-233.958967555526
70.3514824258787	-183.970795894953	-225.318868591834	-242.671022216101
70.3564821758912	-183.967440272785	-229.241565475957	-228.838156773396
70.3614819259037	-183.964082429937	-228.087878967095	-227.173928933254
70.3664816759162	-183.960722364240	-228.777867240789	-226.847909016296
70.3714814259287	-183.957360073537	-228.114145061155	-228.798413699219
70.3764811759412	-183.953995555669	-231.818665132272	-225.082210434873
70.3814809259537	-183.950628808458	-249.473421238554	-229.122555529131
70.3864806759662	-183.947259829738	-228.778085157926	-224.162275334456
70.3914804259787	-183.943888617326	-232.353969248660	-231.155259367275
70.3964801759912	-183.940515169051	-233.014008626500	-234.991395322463
70.4014799260037	-183.937139482732	-227.753424586782	-223.972946515112
70.4064796760162	-183.933761556181	-231.401414608879	-223.490508193275
70.4114794260287	-183.930381387207	-228.208580265265	-220.794462358575
70.4164791760412	-183.926998973629	-226.271256993924	-223.998266373419
70.4214789260537	-183.923614313238	-239.430925503938	-238.476295517227
70.4264786760662	-183.920227403847	-233.044550423151	-241.448307144294
70.4314784260787	-183.916838243254	-227.655285871199	-239.076252442584
70.4364781760912	-183.913446829250	-225.859422370215	-235.841621983484
70.4414779261037	-183.910053159634	-227.266978542258	-234.299666600463
70.4464776761162	-183.906657232182	-233.762641489880	-241.883283462535
70.4514774261287	-183.903259044693	-233.597832355109	-239.228698394449
70.4564771761412	-183.899858594943	-235.238272834395	-230.167888829019
70.4614769261537	-183.896455880712	-231.568426804792	-240.127178176997
70.4664766761662	-183.893050899775	-222.918584419180	-231.999083729418
70.4714764261787	-183.889643649903	-229.662243421247	-232.383733835320
70.4764761761912	-183.886234128866	-224.057715926100	-227.886679278944
70.4814759262037	-183.882822334429	-223.539451842930	-226.937100174556
70.4864756762162	-183.879408264357	-228.794270313083	-232.968031299670
70.4914754262287	-183.875991916405	-235.488712043576	-239.744614440559
70.4964751762412	-183.872573288324	-229.229889706962	-234.902268389240
70.5014749262537	-183.869152377878	-226.819710157515	-234.673614252413
70.5064746762662	-183.865729182807	-237.059323814413	-233.243302779213
70.5114744262787	-183.862303700859	-228.410394842020	-238.062866192664
70.5164741762912	-183.858875929776	-227.653545275007	-230.368325239948
70.5214739263037	-183.855445867290	-224.202840282183	-233.598170801396
70.5264736763162	-183.852013511145	-227.811327253527	-238.454085909517
70.5314734263287	-183.848578859067	-229.582987345034	-237.843294702452
70.5364731763412	-183.845141908785	-233.617233635590	-228.051233709731
70.5414729263537	-183.841702658024	-227.409261233641	-229.222804032085
70.5464726763662	-183.838261104504	-222.690105915453	-236.575451508074
70.5514724263787	-183.834817245945	-232.127619964516	-224.639898476276
70.5564721763912	-183.831371080060	-231.881607387406	-224.827699866520
70.5614719264037	-183.827922604562	-227.010583232352	-226.110520708595
70.5664716764162	-183.824471817150	-235.431735238969	-224.787950884683
70.5714714264287	-183.821018715538	-226.896886544544	-225.029518940773
70.5764711764412	-183.817563297420	-229.851755601945	-222.551196224414
70.5814709264537	-183.814105560494	-227.813000783310	-224.824793058358
70.5864706764662	-183.810645502457	-234.711482691857	-227.865887804388
70.5914704264787	-183.807183120992	-223.678056005541	-225.941705949997
70.5964701764912	-183.803718413791	-224.852302634205	-228.113761753804
70.6014699265037	-183.800251378534	-227.599737293553	-225.590081570284
70.6064696765162	-183.796782012903	-230.662040290626	-233.723496852891
70.6114694265287	-183.793310314568	-240.672285094720	-234.020168908937
70.6164691765412	-183.789836281206	-230.967390987835	-224.887046896260
70.6214689265537	-183.786359910486	-227.358429322461	-228.311394022777
70.6264686765662	-183.782881200070	-246.957957133517	-229.796550364190
70.6314684265787	-183.779400147621	-221.605795644847	-230.621123224716
70.6364681765912	-183.775916750797	-225.321166846228	-228.428767090030
70.6414679266037	-183.772431007253	-231.953240650323	-231.140657868791
70.6464676766162	-183.768942914636	-224.420830369714	-232.779307587172
70.6514674266287	-183.765452470597	-233.064344139151	-243.384342838359
70.6564671766412	-183.761959672778	-229.955809020096	-234.824299770149
70.6614669266537	-183.758464518819	-238.122577475165	-227.670341777329
70.6664666766662	-183.754967006360	-231.320043704307	-230.956068343675
70.6714664266787	-183.751467133027	-226.834432064771	-230.071139652652
70.6764661766912	-183.747964896451	-230.463886119309	-227.049519051363
70.6814659267037	-183.744460294262	-236.757527856406	-224.112945064014
70.6864656767162	-183.740953324078	-225.721725809167	-227.716885467826
70.6914654267287	-183.737443983516	-230.431555647840	-228.544814525170
70.6964651767412	-183.733932270194	-229.670147861713	-228.492019405282
70.7014649267537	-183.730418181721	-225.123232038614	-229.000251703143
70.7064646767662	-183.726901715703	-227.749165988752	-232.675318960066
70.7114644267787	-183.723382869745	-233.915459704333	-234.213391375523
70.7164641767912	-183.719861641448	-223.026714909004	-228.973244570165
70.7214639268037	-183.716338028405	-231.921686624599	-228.852368986531
70.7264636768161	-183.712812028211	-225.701569114680	-228.510418944352
70.7314634268286	-183.709283638451	-240.463392023835	-226.666695568048
70.7364631768412	-183.705752856715	-226.443572892582	-229.541531831953
70.7414629268537	-183.702219680583	-231.615339088985	-230.370779723051
70.7464626768662	-183.698684107628	-233.696678640820	-228.433915513274
70.7514624268787	-183.695146135431	-234.182118628395	-228.096204202217
70.7564621768912	-183.691605761555	-235.127949930515	-231.009587970023
70.7614619269037	-183.688062983571	-244.461170033850	-228.479810212931
70.7664616769162	-183.684517799042	-243.268178046839	-225.749166493325
70.7714614269286	-183.680970205521	-223.006532547950	-236.845920600185
70.7764611769411	-183.677420200571	-232.249679375191	-231.167050842385
70.7814609269536	-183.673867781735	-231.575697537075	-226.392868267242
70.7864606769661	-183.670312946569	-226.989062137315	-223.510652339432
70.7914604269786	-183.666755692608	-234.791902410414	-222.653724107306
70.7964601769911	-183.663196017399	-236.222835294781	-227.292000985368
70.8014599270037	-183.659633918474	-236.624582867039	-229.362975669121
70.8064596770162	-183.656069393366	-241.122913563254	-223.708103208607
70.8114594270286	-183.652502439604	-224.357924540413	-224.584397394775
70.8164591770411	-183.648933054713	-231.212125505702	-230.290830196655
70.8214589270536	-183.645361236213	-241.143877792235	-236.960352809271
70.8264586770661	-183.641786981620	-227.469203814274	-238.956886233538
70.8314584270786	-183.638210288449	-230.836142097291	-228.865475163423
70.8364581770911	-183.634631154206	-254.297776797125	-224.511117325127
70.8414579271036	-183.631049576400	-228.792714582064	-226.769103845570
70.8464576771161	-183.627465552530	-230.261705903596	-233.502288847619
70.8514574271286	-183.623879080094	-226.501316208564	-231.899572520513
70.8564571771411	-183.620290156587	-223.244945695581	-238.434193652984
70.8614569271536	-183.616698779496	-229.031867968706	-230.640571975778
70.8664566771661	-183.613104946309	-234.438256894801	-230.538025109875
70.8714564271786	-183.609508654508	-232.178338709701	-229.083468339016
70.8764561771911	-183.605909901570	-229.949181657521	-228.004519675148
70.8814559272036	-183.602308684968	-224.729074532333	-231.194162020565
70.8864556772161	-183.598705002174	-231.995799588685	-231.368965524613
70.8914554272286	-183.595098850653	-230.073141582370	-228.453940882495
70.8964551772411	-183.591490227868	-223.804591582904	-252.913552664331
70.9014549272536	-183.587879131278	-232.365691490761	-236.298176828752
70.9064546772661	-183.584265558335	-242.019444025452	-226.120923727578
70.9114544272786	-183.580649506489	-243.452884794699	-223.277931013799
70.9164541772911	-183.577030973191	-235.051993440749	-228.301331999913
70.9214539273036	-183.573409955878	-226.017677155588	-237.386778456470
70.9264536773161	-183.569786451990	-226.503130359205	-236.602471236599
70.9314534273286	-183.566160458963	-235.394471523404	-237.695635524352
70.9364531773411	-183.562531974224	-228.018758904657	-233.427127588097
70.9414529273536	-183.558900995202	-224.303158538351	-245.468232329499
70.9464526773661	-183.555267519317	-229.356685182237	-225.457338291097
70.9514524273786	-183.551631543989	-224.818767123303	-224.347484836674
70.9564521773911	-183.547993066633	-235.532013232738	-230.331183682288
70.9614519274036	-183.544352084656	-230.372389092268	-233.039142852925
70.9664516774161	-183.540708595465	-225.929848650866	-231.016238409809
70.9714514274286	-183.537062596463	-236.725767686893	-226.452891837507
70.9764511774411	-183.533414085046	-224.417429318536	-226.360266838700
70.9814509274536	-183.529763058611	-229.834202323735	-225.492984551009
70.9864506774661	-183.526109514543	-230.838133373062	-223.669346247386
70.9914504274786	-183.522453450231	-242.471958608551	-222.907770379825
70.9964501774911	-183.518794863055	-231.466659992088	-224.589285326087
71.0014499275036	-183.515133750393	-226.091605020314	-221.003661438683
71.0064496775161	-183.511470109617	-235.657557533844	-220.535847471065
71.0114494275286	-183.507803938096	-225.961131211796	-225.396276342224
71.0164491775411	-183.504135233198	-235.221115052340	-224.408887782312
71.0214489275536	-183.500463992278	-233.703036232866	-229.225705476856
71.0264486775661	-183.496790212697	-234.936946409441	-234.407023108447
71.0314484275786	-183.493113891807	-225.773468306440	-230.312333170332
71.0364481775911	-183.489435026953	-244.666754266619	-222.898744960331
71.0414479276036	-183.485753615481	-224.371169199036	-222.099421296769
71.0464476776161	-183.482069654732	-242.082250423024	-223.772864201235
71.0514474276286	-183.478383142040	-235.091419569988	-227.968506635229
71.0564471776411	-183.474694074737	-229.061867213309	-228.645331403823
71.0614469276536	-183.471002450149	-240.309354066828	-226.488536166846
71.0664466776661	-183.467308265598	-232.457522865848	-221.109467152370
71.0714464276786	-183.463611518406	-232.391227758893	-224.160650188746
71.0764461776911	-183.459912205884	-236.459905433881	-223.552134693322
71.0814459277036	-183.456210325345	-232.743485670637	-226.225128485020
71.0864456777161	-183.452505874093	-247.845323771818	-224.742267007575
71.0914454277286	-183.448798849430	-231.243437223117	-226.485909008848
71.0964451777411	-183.445089248653	-224.355081070564	-245.389831893396
71.1014449277536	-183.441377069054	-232.396072638614	-228.995586478853
71.1064446777661	-183.437662307924	-237.622762877086	-229.451585742061
71.1114444277786	-183.433944962545	-228.191044590891	-229.993723839689
71.1164441777911	-183.430225030200	-236.916333136365	-228.541883496637
71.1214439278036	-183.426502508161	-230.312250554374	-236.334474127478
71.1264436778161	-183.422777393702	-231.319443227008	-222.922230033554
71.1314434278286	-183.419049684089	-232.611960473760	-223.880363313381
71.1364431778411	-183.415319376585	-222.738155153572	-222.803641510445
71.1414429278536	-183.411586468447	-239.429684035711	-224.615328118568
71.1464426778661	-183.407850956932	-228.390316563522	-223.833060544541
71.1514424278786	-183.404112839286	-230.380699615603	-228.460248735302
71.1564421778911	-183.400372112756	-225.434050653070	-229.358001038540
71.1614419279036	-183.396628774582	-239.630383172864	-228.845828141012
71.1664416779161	-183.392882822000	-237.757909692313	-224.739371575850
71.1714414279286	-183.389134252245	-231.485067040479	-220.691290753808
71.1764411779411	-183.385383062540	-230.557485001045	-223.365774825624
71.1814409279536	-183.381629250110	-230.562316160791	-232.847046154422
71.1864406779661	-183.377872812174	-229.526943994125	-225.670304350555
71.1914404279786	-183.374113745947	-222.536709925470	-223.279078799093
71.1964401779911	-183.370352048637	-223.856608505308	-224.919901847060
71.2014399280036	-183.366587717448	-228.121875667320	-233.238388616739
71.2064396780161	-183.362820749583	-232.141785774753	-231.691350404896
71.2114394280286	-183.359051142238	-229.128310617035	-230.726693453422
71.2164391780411	-183.355278892604	-232.002036044340	-223.164269318359
71.2214389280536	-183.351503997868	-240.468803667861	-224.993572427689
71.2264386780661	-183.347726455213	-227.086278531273	-232.585577291260
71.2314384280786	-183.343946261818	-230.326153251718	-253.603457836635
71.2364381780911	-183.340163414855	-224.416288181164	-243.129157256470
71.2414379281036	-183.336377911494	-228.854019082936	-234.170297607066
71.2464376781161	-183.332589748900	-229.014123194673	-224.765447797397
71.2514374281286	-183.328798924233	-232.499819633656	-223.782192316170
71.2564371781411	-183.325005434646	-225.733291072088	-221.247287577663
71.2614369281536	-183.321209277292	-227.289281257495	-221.455306184153
71.2664366781661	-183.317410449317	-226.979626278176	-223.267237853175
71.2714364281786	-183.313608947862	-224.640782899576	-222.416550965833
71.2764361781911	-183.309804770064	-229.401124245022	-223.997195529077
71.2814359282036	-183.305997913056	-239.251936910509	-223.738711665294
